latitude,longitude
25.75399999999984,83.57752739725957
25.75399999999984,83.6775308219171
25.75399999999984,83.77753424657463
25.75399999999984,83.87753767123216
25.65399999999984,83.17751369862945
25.65399999999984,83.27751712328698
25.65399999999984,83.37752054794451
25.65399999999984,83.47752397260204
25.65399999999984,83.57752739725957
25.65399999999984,83.6775308219171
25.65399999999984,83.77753424657463
25.65399999999984,83.87753767123216
25.55399999999984,83.17751369862945
25.55399999999984,83.27751712328698
25.55399999999984,83.37752054794451
25.55399999999984,83.47752397260204
25.55399999999984,83.57752739725957
25.55399999999984,83.6775308219171
25.55399999999984,83.77753424657463
25.55399999999984,83.87753767123216
25.453999999999837,83.47752397260204
25.453999999999837,83.57752739725957
25.453999999999837,83.6775308219171
25.453999999999837,83.77753424657463
25.353999999999836,83.57752739725957
27.353999999999864,81.9774726027391
27.353999999999864,82.07747602739663
27.253999999999863,81.77746575342404
27.253999999999863,81.87746917808157
27.253999999999863,81.9774726027391
27.253999999999863,82.07747602739663
27.253999999999863,82.17747945205416
27.15399999999986,81.67746232876651
27.15399999999986,81.77746575342404
27.15399999999986,81.87746917808157
27.15399999999986,81.9774726027391
27.15399999999986,82.07747602739663
27.15399999999986,82.17747945205416
27.15399999999986,82.47748972602675
27.05399999999986,81.57745890410898
27.05399999999986,81.67746232876651
27.05399999999986,81.77746575342404
27.05399999999986,81.87746917808157
27.05399999999986,81.9774726027391
27.05399999999986,82.07747602739663
27.05399999999986,82.17747945205416
27.05399999999986,82.27748287671169
27.05399999999986,82.37748630136922
27.05399999999986,82.47748972602675
26.95399999999986,81.77746575342404
26.95399999999986,81.87746917808157
26.95399999999986,81.9774726027391
26.95399999999986,82.07747602739663
26.95399999999986,82.17747945205416
26.95399999999986,82.27748287671169
26.95399999999986,82.37748630136922
26.95399999999986,82.47748972602675
26.853999999999857,81.87746917808157
26.853999999999857,81.9774726027391
26.853999999999857,82.07747602739663
26.853999999999857,82.17747945205416
27.05399999999986,83.17751369862945
26.95399999999986,83.27751712328698
26.95399999999986,83.37752054794451
26.853999999999857,83.17751369862945
26.853999999999857,83.27751712328698
26.853999999999857,83.37752054794451
26.853999999999857,83.47752397260204
26.753999999999856,83.17751369862945
26.753999999999856,83.27751712328698
26.753999999999856,83.37752054794451
26.753999999999856,83.47752397260204
26.753999999999856,83.57752739725957
26.653999999999854,83.17751369862945
26.653999999999854,83.27751712328698
26.653999999999854,83.37752054794451
26.653999999999854,83.47752397260204
26.653999999999854,83.57752739725957
26.553999999999853,83.17751369862945
26.553999999999853,83.27751712328698
26.553999999999853,83.37752054794451
26.553999999999853,83.47752397260204
26.553999999999853,83.57752739725957
26.45399999999985,83.17751369862945
26.45399999999985,83.27751712328698
26.45399999999985,83.37752054794451
26.45399999999985,83.47752397260204
26.35399999999985,83.37752054794451
26.35399999999985,83.47752397260204
26.35399999999985,83.57752739725957
26.053999999999846,79.9774041095885
26.053999999999846,80.07740753424603
25.953999999999844,79.87740068493098
25.953999999999844,79.9774041095885
25.953999999999844,80.07740753424603
25.853999999999843,79.57739041095839
25.853999999999843,79.67739383561592
25.853999999999843,79.77739726027345
25.853999999999843,79.87740068493098
25.853999999999843,79.9774041095885
25.853999999999843,80.07740753424603
25.853999999999843,80.17741095890356
25.853999999999843,80.2774143835611
25.75399999999984,79.47738698630086
25.75399999999984,79.57739041095839
25.75399999999984,79.67739383561592
25.75399999999984,79.77739726027345
25.75399999999984,79.87740068493098
25.75399999999984,79.9774041095885
25.75399999999984,80.07740753424603
25.75399999999984,80.17741095890356
25.75399999999984,80.2774143835611
25.65399999999984,79.47738698630086
25.65399999999984,79.57739041095839
25.65399999999984,79.67739383561592
25.65399999999984,79.77739726027345
25.65399999999984,79.87740068493098
25.65399999999984,79.9774041095885
25.65399999999984,80.07740753424603
25.65399999999984,80.17741095890356
25.65399999999984,80.2774143835611
25.55399999999984,79.47738698630086
25.55399999999984,79.57739041095839
25.55399999999984,79.67739383561592
25.55399999999984,80.17741095890356
28.853999999999886,77.87733219178038
28.853999999999886,78.07733904109544
28.753999999999884,77.77732876712285
28.753999999999884,77.87733219178038
28.753999999999884,77.97733561643791
28.753999999999884,78.07733904109544
28.653999999999883,77.5773219178078
28.653999999999883,77.67732534246532
28.653999999999883,77.77732876712285
28.653999999999883,77.87733219178038
28.653999999999883,78.17734246575297
27.75399999999987,80.07740753424603
27.75399999999987,80.17741095890356
27.65399999999987,79.77739726027345
27.65399999999987,79.87740068493098
27.65399999999987,79.9774041095885
27.65399999999987,80.07740753424603
27.65399999999987,80.17741095890356
27.65399999999987,80.2774143835611
27.553999999999867,79.77739726027345
27.553999999999867,79.87740068493098
27.553999999999867,79.9774041095885
27.553999999999867,80.07740753424603
27.553999999999867,80.17741095890356
27.553999999999867,80.2774143835611
27.453999999999866,79.77739726027345
27.453999999999866,79.87740068493098
27.453999999999866,79.9774041095885
27.453999999999866,80.07740753424603
27.453999999999866,80.17741095890356
27.453999999999866,80.2774143835611
27.453999999999866,80.37741780821862
27.353999999999864,79.77739726027345
27.353999999999864,79.87740068493098
27.353999999999864,79.9774041095885
27.353999999999864,80.07740753424603
27.353999999999864,80.17741095890356
27.353999999999864,80.2774143835611
27.353999999999864,80.37741780821862
27.253999999999863,79.77739726027345
27.253999999999863,79.87740068493098
27.253999999999863,79.9774041095885
27.253999999999863,80.07740753424603
27.253999999999863,80.17741095890356
27.253999999999863,80.2774143835611
27.253999999999863,80.37741780821862
27.253999999999863,80.47742123287615
27.253999999999863,80.57742465753368
27.15399999999986,79.87740068493098
27.15399999999986,79.9774041095885
27.15399999999986,80.07740753424603
27.15399999999986,80.17741095890356
27.15399999999986,80.2774143835611
27.15399999999986,80.37741780821862
27.15399999999986,80.47742123287615
27.15399999999986,80.57742465753368
27.15399999999986,80.67742808219121
27.15399999999986,80.77743150684874
27.05399999999986,80.07740753424603
27.05399999999986,80.17741095890356
27.05399999999986,80.2774143835611
27.05399999999986,80.37741780821862
27.05399999999986,80.47742123287615
27.05399999999986,80.57742465753368
26.95399999999986,80.07740753424603
26.95399999999986,80.37741780821862
27.75399999999987,78.07733904109544
27.75399999999987,78.37734931506803
27.75399999999987,78.47735273972556
27.65399999999987,78.07733904109544
27.65399999999987,78.17734246575297
27.65399999999987,78.2773458904105
27.65399999999987,78.37734931506803
27.65399999999987,78.47735273972556
27.553999999999867,77.97733561643791
27.553999999999867,78.07733904109544
27.553999999999867,78.17734246575297
27.553999999999867,78.2773458904105
27.453999999999866,77.97733561643791
27.453999999999866,78.07733904109544
27.453999999999866,78.17734246575297
27.353999999999864,77.97733561643791
27.353999999999864,78.07733904109544
26.35399999999985,79.17737671232827
26.35399999999985,79.2773801369858
26.35399999999985,79.37738356164333
26.35399999999985,79.47738698630086
26.25399999999985,79.07737328767074
26.25399999999985,79.17737671232827
26.25399999999985,79.2773801369858
26.25399999999985,79.37738356164333
26.25399999999985,79.47738698630086
26.25399999999985,79.57739041095839
26.153999999999847,79.07737328767074
26.153999999999847,79.17737671232827
26.153999999999847,79.2773801369858
26.153999999999847,79.37738356164333
26.153999999999847,79.47738698630086
26.153999999999847,79.57739041095839
26.153999999999847,79.67739383561592
26.053999999999846,79.07737328767074
26.053999999999846,79.17737671232827
26.053999999999846,79.2773801369858
26.053999999999846,79.37738356164333
26.053999999999846,79.47738698630086
26.053999999999846,79.57739041095839
26.053999999999846,79.67739383561592
26.053999999999846,79.77739726027345
26.053999999999846,79.87740068493098
25.953999999999844,78.97736986301321
25.953999999999844,79.07737328767074
25.953999999999844,79.17737671232827
25.953999999999844,79.2773801369858
25.953999999999844,79.37738356164333
25.953999999999844,79.47738698630086
25.953999999999844,79.57739041095839
25.953999999999844,79.67739383561592
25.953999999999844,79.77739726027345
25.853999999999843,79.17737671232827
25.853999999999843,79.2773801369858
25.853999999999843,79.37738356164333
25.853999999999843,79.47738698630086
26.153999999999847,82.57749315068428
26.053999999999846,82.47748972602675
26.053999999999846,82.57749315068428
26.053999999999846,82.6774965753418
25.953999999999844,82.37748630136922
25.953999999999844,82.47748972602675
25.953999999999844,82.57749315068428
25.953999999999844,82.6774965753418
25.853999999999843,82.37748630136922
25.853999999999843,82.47748972602675
25.853999999999843,82.57749315068428
25.853999999999843,82.6774965753418
25.75399999999984,82.27748287671169
25.75399999999984,82.37748630136922
25.75399999999984,82.47748972602675
25.75399999999984,82.57749315068428
25.75399999999984,82.6774965753418
25.75399999999984,82.77749999999934
25.75399999999984,82.87750342465687
25.65399999999984,82.17747945205416
25.65399999999984,82.27748287671169
25.65399999999984,82.37748630136922
25.65399999999984,82.47748972602675
25.65399999999984,82.57749315068428
25.65399999999984,82.6774965753418
25.65399999999984,82.77749999999934
25.65399999999984,82.87750342465687
25.65399999999984,82.9775068493144
25.55399999999984,82.37748630136922
25.55399999999984,82.47748972602675
25.55399999999984,82.57749315068428
25.55399999999984,82.6774965753418
25.55399999999984,82.77749999999934
25.55399999999984,82.9775068493144
25.453999999999837,82.57749315068428
25.453999999999837,82.6774965753418
25.853999999999843,78.87736643835568
25.853999999999843,78.97736986301321
25.853999999999843,79.07737328767074
25.75399999999984,78.77736301369815
25.75399999999984,78.87736643835568
25.75399999999984,78.97736986301321
25.75399999999984,79.07737328767074
25.75399999999984,79.17737671232827
25.75399999999984,79.2773801369858
25.65399999999984,78.87736643835568
25.65399999999984,78.97736986301321
25.65399999999984,79.07737328767074
25.65399999999984,79.17737671232827
25.65399999999984,79.2773801369858
25.65399999999984,79.37738356164333
25.55399999999984,78.47735273972556
25.55399999999984,78.57735616438309
25.55399999999984,78.67735958904062
25.55399999999984,78.77736301369815
25.55399999999984,78.87736643835568
25.55399999999984,78.97736986301321
25.55399999999984,79.07737328767074
25.55399999999984,79.17737671232827
25.55399999999984,79.2773801369858
25.55399999999984,79.37738356164333
25.453999999999837,78.47735273972556
25.453999999999837,78.57735616438309
25.453999999999837,78.67735958904062
25.453999999999837,78.97736986301321
25.453999999999837,79.07737328767074
25.453999999999837,79.17737671232827
25.453999999999837,79.2773801369858
25.353999999999836,78.37734931506803
25.353999999999836,78.47735273972556
25.353999999999836,78.57735616438309
25.353999999999836,78.87736643835568
25.353999999999836,78.97736986301321
25.353999999999836,79.07737328767074
25.353999999999836,79.17737671232827
25.353999999999836,79.2773801369858
25.253999999999834,78.37734931506803
25.253999999999834,78.47735273972556
25.253999999999834,78.97736986301321
25.253999999999834,79.07737328767074
25.253999999999834,79.17737671232827
25.153999999999833,78.47735273972556
25.153999999999833,79.17737671232827
25.153999999999833,79.2773801369858
27.15399999999986,79.47738698630086
27.15399999999986,79.57739041095839
27.15399999999986,79.67739383561592
27.15399999999986,79.77739726027345
27.05399999999986,79.47738698630086
27.05399999999986,79.57739041095839
27.05399999999986,79.67739383561592
27.05399999999986,79.77739726027345
27.05399999999986,79.87740068493098
27.05399999999986,79.9774041095885
26.95399999999986,79.37738356164333
26.95399999999986,79.47738698630086
26.95399999999986,79.57739041095839
26.95399999999986,79.67739383561592
26.95399999999986,79.77739726027345
26.95399999999986,79.87740068493098
26.95399999999986,79.9774041095885
26.853999999999857,79.77739726027345
26.853999999999857,79.87740068493098
26.753999999999856,79.77739726027345
26.753999999999856,79.87740068493098
26.653999999999854,79.77739726027345
26.653999999999854,79.87740068493098
26.653999999999854,79.9774041095885
26.553999999999853,79.67739383561592
26.553999999999853,79.77739726027345
26.553999999999853,79.87740068493098
26.553999999999853,79.9774041095885
26.553999999999853,80.07740753424603
26.45399999999985,79.67739383561592
26.45399999999985,79.77739726027345
